20180309,MTX    ,201803,232311,10891,2,-,-, 
20180309,MTX    ,201803,232317,10891,2,-,-, 
20180309,MTX    ,201803,232323,10891,2,-,-, 
20180309,MTX    ,201803,232326,10892,2,-,-, 
20180309,MTX    ,201803,232332,10892,16,-,-, 
20180309,MTX    ,201803,232334,10891,2,-,-, 
20180309,MTX    ,201803,232336,10891,2,-,-, 
20180309,MTX    ,201803,232336,10891,2,-,-, 
20180309,MTX    ,201803,232336,10891,2,-,-, 
20180309,MTX    ,201803,232336,10891,4,-,-, 
20180309,MTX    ,201803,232336,10891,2,-,-, 
20180309,MTX    ,201803,232340,10890,2,-,-, 
20180309,MTX    ,201803,232340,10890,2,-,-, 
20180309,MTX    ,201803,232341,10890,2,-,-, 
20180309,MTX    ,201803,232346,10890,4,-,-, 
20180309,MTX    ,201803,232347,10890,2,-,-, 
20180309,MTX    ,201803,232350,10891,6,-,-, 
20180309,MTX    ,201803,232350,10891,6,-,-, 
20180309,MTX    ,201803,232350,10891,6,-,-, 
20180309,MTX    ,201803,232351,10891,8,-,-, 
20180309,MTX    ,201803,232351,10891,2,-,-, 
20180309,MTX    ,201803,232354,10890,4,-,-, 
20180309,MTX    ,201803,232356,10891,2,-,-, 
20180309,MTX    ,201803,232407,10891,2,-,-, 
20180309,MTX    ,201803,232414,10891,2,-,-, 
20180309,MTX    ,201803,232417,10890,2,-,-, 
20180309,MTX    ,201803,232420,10891,2,-,-, 
20180309,MTX    ,201803,232421,10890,2,-,-, 
20180309,MTX    ,201803,232424,10890,2,-,-, 
20180309,MTX    ,201803,232424,10891,2,-,-, 
20180309,MTX    ,201803,232426,10890,2,-,-, 
20180309,MTX    ,201803,232427,10890,2,-,-, 
20180309,MTX    ,201803,232427,10890,2,-,-, 
20180309,MTX    ,201803,232427,10890,2,-,-, 
20180309,MTX    ,201803,232430,10890,2,-,-, 
20180309,MTX    ,201803,232430,10890,2,-,-, 
20180309,MTX    ,201803,232430,10890,2,-,-, 
20180309,MTX    ,201803,232430,10890,2,-,-, 
20180309,MTX    ,201803,232430,10890,2,-,-, 
20180309,MTX    ,201803,232430,10890,2,-,-, 
20180309,MTX    ,201803,232430,10890,2,-,-, 
20180309,MTX    ,201803,232430,10890,2,-,-, 
20180309,MTX    ,201803,232430,10890,2,-,-, 
20180309,MTX    ,201803,232430,10890,2,-,-, 
20180309,MTX    ,201803,232430,10890,2,-,-, 
20180309,MTX    ,201803,232430,10890,2,-,-, 
20180309,MTX    ,201803,232431,10890,2,-,-, 
20180309,MTX    ,201803,232431,10889,2,-,-, 
20180309,MTX    ,201803,232431,10889,2,-,-, 
20180309,MTX    ,201803,232432,10889,2,-,-, 
20180309,MTX    ,201803,232434,10889,2,-,-, 
20180309,MTX    ,201803,232435,10889,2,-,-, 
20180309,MTX    ,201803,232435,10889,2,-,-, 
20180309,MTX    ,201803,232438,10888,2,-,-, 
20180309,MTX    ,201803,232439,10888,2,-,-, 
20180309,MTX    ,201803,232439,10889,4,-,-, 
20180309,MTX    ,201803,232439,10888,2,-,-, 
20180309,MTX    ,201803,232440,10888,2,-,-, 
20180309,MTX    ,201803,232440,10888,2,-,-, 
20180309,MTX    ,201803,232442,10888,2,-,-, 
20180309,MTX    ,201803,232442,10888,2,-,-, 
20180309,MTX    ,201803,232443,10888,2,-,-, 
20180309,MTX    ,201803,232443,10888,2,-,-, 
20180309,MTX    ,201803,232443,10888,2,-,-, 
20180309,MTX    ,201803,232443,10888,4,-,-, 
20180309,MTX    ,201803,232443,10888,2,-,-, 
20180309,MTX    ,201803,232443,10888,2,-,-, 
20180309,MTX    ,201803,232443,10888,2,-,-, 
20180309,MTX    ,201803,232443,10888,2,-,-, 
20180309,MTX    ,201803,232445,10887,2,-,-, 
20180309,MTX    ,201803,232445,10887,2,-,-, 
20180309,MTX    ,201803,232445,10887,2,-,-, 
20180309,MTX    ,201803,232446,10887,2,-,-, 
20180309,MTX    ,201803,232446,10887,2,-,-, 
20180309,MTX    ,201803,232447,10887,2,-,-, 
20180309,MTX    ,201803,232449,10887,2,-,-, 
20180309,MTX    ,201803,232449,10887,2,-,-, 
20180309,MTX    ,201803,232449,10887,2,-,-, 
20180309,MTX    ,201803,232449,10887,2,-,-, 
20180309,MTX    ,201803,232449,10887,2,-,-, 
20180309,MTX    ,201803,232449,10887,2,-,-, 
20180309,MTX    ,201803,232452,10887,2,-,-, 
20180309,MTX    ,201803,232453,10886,2,-,-, 
20180309,MTX    ,201803,232453,10886,2,-,-, 
20180309,MTX    ,201803,232456,10887,16,-,-, 
20180309,MTX    ,201803,232456,10887,2,-,-, 
20180309,MTX    ,201803,232457,10886,2,-,-, 
20180309,MTX    ,201803,232457,10886,2,-,-, 
20180309,MTX    ,201803,232458,10887,2,-,-, 
20180309,MTX    ,201803,232458,10886,4,-,-, 
20180309,MTX    ,201803,232458,10886,2,-,-, 
20180309,MTX    ,201803,232458,10886,2,-,-, 
20180309,MTX    ,201803,232458,10886,2,-,-, 
20180309,MTX    ,201803,232458,10886,2,-,-, 
20180309,MTX    ,201803,232458,10886,2,-,-, 
20180309,MTX    ,201803,232500,10886,2,-,-, 
20180309,MTX    ,201803,232500,10886,6,-,-, 
20180309,MTX    ,201803,232502,10886,6,-,-, 
20180309,MTX    ,201803,232503,10886,6,-,-, 
20180309,MTX    ,201803,232505,10886,4,-,-, 
20180309,MTX    ,201803,232506,10886,4,-,-, 
20180309,MTX    ,201803,232506,10886,2,-,-, 
20180309,MTX    ,201803,232506,10886,2,-,-, 
20180309,MTX    ,201803,232509,10886,2,-,-, 
20180309,MTX    ,201803,232509,10887,2,-,-, 
20180309,MTX    ,201803,232512,10886,2,-,-, 
20180309,MTX    ,201803,232514,10886,2,-,-, 
20180309,MTX    ,201803,232515,10886,2,-,-, 
20180309,MTX    ,201803,232517,10886,2,-,-, 
20180309,MTX    ,201803,232517,10885,2,-,-, 
20180309,MTX    ,201803,232517,10885,2,-,-, 
20180309,MTX    ,201803,232517,10885,2,-,-, 
20180309,MTX    ,201803,232517,10885,2,-,-, 
20180309,MTX    ,201803,232517,10885,2,-,-, 
20180309,MTX    ,201803,232517,10885,2,-,-, 
20180309,MTX    ,201803,232517,10885,2,-,-, 
20180309,MTX    ,201803,232517,10885,2,-,-, 
20180309,MTX    ,201803,232517,10885,2,-,-, 
20180309,MTX    ,201803,232517,10885,2,-,-, 
20180309,MTX    ,201803,232517,10886,2,-,-, 
20180309,MTX    ,201803,232518,10886,2,-,-, 
20180309,MTX    ,201803,232518,10885,2,-,-, 
20180309,MTX    ,201803,232521,10886,2,-,-, 
20180309,MTX    ,201803,232521,10885,2,-,-, 
20180309,MTX    ,201803,232522,10886,8,-,-, 
20180309,MTX    ,201803,232523,10887,8,-,-, 
20180309,MTX    ,201803,232523,10885,4,-,-, 
20180309,MTX    ,201803,232523,10885,2,-,-, 
20180309,MTX    ,201803,232523,10885,2,-,-, 
20180309,MTX    ,201803,232525,10885,2,-,-, 
20180309,MTX    ,201803,232526,10886,4,-,-, 
20180309,MTX    ,201803,232526,10887,6,-,-, 
20180309,MTX    ,201803,232526,10886,2,-,-, 
20180309,MTX    ,201803,232526,10885,2,-,-, 
20180309,MTX    ,201803,232526,10885,2,-,-, 
20180309,MTX    ,201803,232527,10885,2,-,-, 
20180309,MTX    ,201803,232531,10886,2,-,-, 
20180309,MTX    ,201803,232533,10886,2,-,-, 
20180309,MTX    ,201803,232533,10885,2,-,-, 
20180309,MTX    ,201803,232536,10886,2,-,-, 
20180309,MTX    ,201803,232537,10885,2,-,-, 
20180309,MTX    ,201803,232538,10885,2,-,-, 
20180309,MTX    ,201803,232541,10885,2,-,-, 
20180309,MTX    ,201803,232542,10885,2,-,-, 
20180309,MTX    ,201803,232544,10885,2,-,-, 
20180309,MTX    ,201803,232549,10885,2,-,-, 
20180309,MTX    ,201803,232549,10885,4,-,-, 
20180309,MTX    ,201803,232549,10885,2,-,-, 
20180309,MTX    ,201803,232549,10885,2,-,-, 
20180309,MTX    ,201803,232549,10885,2,-,-, 
20180309,MTX    ,201803,232549,10885,2,-,-, 
20180309,MTX    ,201803,232549,10885,2,-,-, 
20180309,MTX    ,201803,232549,10885,2,-,-, 
20180309,MTX    ,201803,232549,10885,2,-,-, 
20180309,MTX    ,201803,232549,10885,2,-,-, 
20180309,MTX    ,201803,232554,10886,2,-,-, 
20180309,MTX    ,201803,232554,10886,2,-,-, 
20180309,MTX    ,201803,232554,10886,4,-,-, 
20180309,MTX    ,201803,232554,10885,2,-,-, 
20180309,MTX    ,201803,232554,10885,2,-,-, 
20180309,MTX    ,201803,232554,10885,2,-,-, 
20180309,MTX    ,201803,232600,10885,4,-,-, 
20180309,MTX    ,201803,232602,10885,2,-,-, 
20180309,MTX    ,201803,232602,10885,2,-,-, 
20180309,MTX    ,201803,232604,10885,2,-,-, 
20180309,MTX    ,201803,232604,10885,2,-,-, 
20180309,MTX    ,201803,232604,10885,2,-,-, 
20180309,MTX    ,201803,232604,10885,2,-,-, 
20180309,MTX    ,201803,232604,10885,2,-,-, 
20180309,MTX    ,201803,232604,10885,10,-,-, 
20180309,MTX    ,201803,232604,10885,2,-,-, 
20180309,MTX    ,201803,232604,10885,6,-,-, 
20180309,MTX    ,201803,232604,10885,2,-,-, 
20180309,MTX    ,201803,232605,10886,2,-,-, 
20180309,MTX    ,201803,232605,10886,2,-,-, 
20180309,MTX    ,201803,232605,10886,2,-,-, 
20180309,MTX    ,201803,232606,10885,2,-,-, 
20180309,MTX    ,201803,232608,10886,2,-,-, 
20180309,MTX    ,201803,232608,10886,2,-,-, 
20180309,MTX    ,201803,232609,10886,2,-,-, 
20180309,MTX    ,201803,232611,10886,2,-,-, 
20180309,MTX    ,201803,232612,10886,2,-,-, 
20180309,MTX    ,201803,232619,10886,2,-,-, 
20180309,MTX    ,201803,232619,10885,2,-,-, 
20180309,MTX    ,201803,232636,10885,2,-,-, 
20180309,MTX    ,201803,232637,10885,2,-,-, 
20180309,MTX    ,201803,232639,10885,2,-,-, 
20180309,MTX    ,201803,232640,10885,2,-,-, 
20180309,MTX    ,201803,232641,10886,4,-,-, 
20180309,MTX    ,201803,232641,10886,2,-,-, 
20180309,MTX    ,201803,232642,10886,4,-,-, 
20180309,MTX    ,201803,232647,10886,4,-,-, 
20180309,MTX    ,201803,232648,10887,2,-,-, 
20180309,MTX    ,201803,232648,10886,2,-,-, 
20180309,MTX    ,201803,232651,10886,6,-,-, 
20180309,MTX    ,201803,232652,10886,2,-,-, 
20180309,MTX    ,201803,232652,10885,2,-,-, 
20180309,MTX    ,201803,232652,10885,2,-,-, 
20180309,MTX    ,201803,232652,10885,2,-,-, 
20180309,MTX    ,201803,232652,10885,4,-,-, 
20180309,MTX    ,201803,232652,10885,2,-,-, 
20180309,MTX    ,201803,232652,10885,2,-,-, 
20180309,MTX    ,201803,232652,10885,2,-,-, 
20180309,MTX    ,201803,232653,10885,2,-,-, 
20180309,MTX    ,201803,232654,10885,2,-,-, 
20180309,MTX    ,201803,232654,10885,2,-,-, 
20180309,MTX    ,201803,232654,10885,2,-,-, 
20180309,MTX    ,201803,232654,10885,2,-,-, 
20180309,MTX    ,201803,232654,10885,2,-,-, 
20180309,MTX    ,201803,232656,10885,2,-,-, 
20180309,MTX    ,201803,232656,10885,4,-,-, 
20180309,MTX    ,201803,232657,10885,2,-,-, 
20180309,MTX    ,201803,232658,10885,2,-,-, 
20180309,MTX    ,201803,232658,10885,2,-,-, 
20180309,MTX    ,201803,232659,10884,2,-,-, 
20180309,MTX    ,201803,232703,10885,6,-,-, 
20180309,MTX    ,201803,232704,10885,2,-,-, 
20180309,MTX    ,201803,232706,10885,2,-,-, 
20180309,MTX    ,201803,232711,10885,2,-,-, 
20180309,MTX    ,201803,232716,10885,4,-,-, 
20180309,MTX    ,201803,232717,10884,2,-,-, 
20180309,MTX    ,201803,232719,10885,2,-,-, 
20180309,MTX    ,201803,232724,10885,2,-,-, 
20180309,MTX    ,201803,232729,10885,6,-,-, 
20180309,MTX    ,201803,232729,10885,106,-,-, 
20180309,MTX    ,201803,232729,10885,6,-,-, 
20180309,MTX    ,201803,232729,10885,8,-,-, 
20180309,MTX    ,201803,232729,10885,18,-,-, 
20180309,MTX    ,201803,232729,10885,4,-,-, 
20180309,MTX    ,201803,232729,10885,2,-,-, 
20180309,MTX    ,201803,232729,10885,6,-,-, 
20180309,MTX    ,201803,232729,10885,20,-,-, 
20180309,MTX    ,201803,232730,10885,16,-,-, 
20180309,MTX    ,201803,232730,10885,6,-,-, 
20180309,MTX    ,201803,232730,10885,6,-,-, 
20180309,MTX    ,201803,232731,10885,6,-,-, 
20180309,MTX    ,201803,232735,10885,2,-,-, 
20180309,MTX    ,201803,232740,10885,2,-,-, 
20180309,MTX    ,201803,232740,10885,2,-,-, 
20180309,MTX    ,201803,232740,10886,6,-,-, 
20180309,MTX    ,201803,232740,10886,12,-,-, 
20180309,MTX    ,201803,232740,10886,2,-,-, 
20180309,MTX    ,201803,232743,10886,2,-,-, 
20180309,MTX    ,201803,232745,10886,2,-,-, 
20180309,MTX    ,201803,232746,10886,2,-,-, 
20180309,MTX    ,201803,232746,10886,2,-,-, 
20180309,MTX    ,201803,232746,10886,2,-,-, 
20180309,MTX    ,201803,232746,10886,2,-,-, 
20180309,MTX    ,201803,232751,10886,2,-,-, 
20180309,MTX    ,201803,232756,10886,2,-,-, 
20180309,MTX    ,201803,232809,10887,6,-,-, 
20180309,MTX    ,201803,232809,10887,6,-,-, 
20180309,MTX    ,201803,232809,10886,2,-,-, 
20180309,MTX    ,201803,232809,10887,6,-,-, 
20180309,MTX    ,201803,232809,10887,2,-,-, 
20180309,MTX    ,201803,232818,10887,2,-,-, 
20180309,MTX    ,201803,232821,10888,6,-,-, 
20180309,MTX    ,201803,232821,10888,28,-,-, 
20180309,MTX    ,201803,232822,10888,2,-,-, 
20180309,MTX    ,201803,232823,10889,2,-,-, 
20180309,MTX    ,201803,232823,10888,6,-,-, 
20180309,MTX    ,201803,232823,10888,2,-,-, 
20180309,MTX    ,201803,232823,10889,2,-,-, 
20180309,MTX    ,201803,232824,10888,4,-,-, 
20180309,MTX    ,201803,232824,10888,2,-,-, 
20180309,MTX    ,201803,232824,10888,2,-,-, 
20180309,MTX    ,201803,232825,10888,4,-,-, 
20180309,MTX    ,201803,232827,10888,2,-,-, 
20180309,MTX    ,201803,232827,10888,2,-,-, 
20180309,MTX    ,201803,232829,10889,2,-,-, 
20180309,MTX    ,201803,232835,10889,4,-,-, 
20180309,MTX    ,201803,232837,10888,2,-,-, 
20180309,MTX    ,201803,232837,10888,2,-,-, 
20180309,MTX    ,201803,232837,10888,2,-,-, 
20180309,MTX    ,201803,232837,10888,2,-,-, 
20180309,MTX    ,201803,232837,10888,2,-,-, 
20180309,MTX    ,201803,232837,10888,2,-,-, 
20180309,MTX    ,201803,232838,10888,8,-,-, 
20180309,MTX    ,201803,232838,10888,2,-,-, 
20180309,MTX    ,201803,232839,10888,2,-,-, 
20180309,MTX    ,201803,232840,10888,2,-,-, 
20180309,MTX    ,201803,232842,10888,2,-,-, 
20180309,MTX    ,201803,232849,10887,2,-,-, 
20180309,MTX    ,201803,232849,10887,2,-,-, 
20180309,MTX    ,201803,232849,10887,2,-,-, 
20180309,MTX    ,201803,232849,10887,2,-,-, 
20180309,MTX    ,201803,232850,10887,2,-,-, 
20180309,MTX    ,201803,232857,10887,2,-,-, 
20180309,MTX    ,201803,232914,10887,2,-,-, 
20180309,MTX    ,201803,232915,10886,2,-,-, 
20180309,MTX    ,201803,232915,10886,2,-,-, 
20180309,MTX    ,201803,232915,10886,2,-,-, 
20180309,MTX    ,201803,232919,10886,2,-,-, 
20180309,MTX    ,201803,232921,10886,2,-,-, 
20180309,MTX    ,201803,232921,10886,2,-,-, 
20180309,MTX    ,201803,232926,10886,2,-,-, 
20180309,MTX    ,201803,232926,10886,2,-,-, 
20180309,MTX    ,201803,232926,10886,2,-,-, 
20180309,MTX    ,201803,232926,10886,2,-,-, 
20180309,MTX    ,201803,232934,10885,4,-,-, 
20180309,MTX    ,201803,232936,10885,2,-,-, 
20180309,MTX    ,201803,232937,10885,2,-,-, 
20180309,MTX    ,201803,232942,10885,2,-,-, 
20180309,MTX    ,201803,232942,10886,2,-,-, 
20180309,MTX    ,201803,232942,10886,2,-,-, 
20180309,MTX    ,201803,232948,10885,2,-,-, 
20180309,MTX    ,201803,232950,10886,6,-,-, 
20180309,MTX    ,201803,232950,10886,2,-,-, 
20180309,MTX    ,201803,232954,10886,2,-,-, 
20180309,MTX    ,201803,233001,10886,2,-,-, 
20180309,MTX    ,201803,233007,10887,8,-,-, 
20180309,MTX    ,201803,233007,10887,2,-,-, 
20180309,MTX    ,201803,233008,10888,4,-,-, 
20180309,MTX    ,201803,233010,10888,8,-,-, 
20180309,MTX    ,201803,233010,10888,4,-,-, 
20180309,MTX    ,201803,233010,10888,2,-,-, 
20180309,MTX    ,201803,233010,10888,2,-,-, 
20180309,MTX    ,201803,233015,10888,2,-,-, 
20180309,MTX    ,201803,233015,10888,2,-,-, 
20180309,MTX    ,201803,233015,10887,2,-,-, 
20180309,MTX    ,201803,233015,10887,2,-,-, 
20180309,MTX    ,201803,233015,10887,2,-,-, 
20180309,MTX    ,201803,233021,10887,2,-,-, 
20180309,MTX    ,201803,233025,10886,2,-,-, 
20180309,MTX    ,201803,233025,10886,2,-,-, 
20180309,MTX    ,201803,233025,10886,2,-,-, 
20180309,MTX    ,201803,233025,10886,2,-,-, 
20180309,MTX    ,201803,233027,10886,2,-,-, 
20180309,MTX    ,201803,233032,10886,2,-,-, 
20180309,MTX    ,201803,233032,10885,4,-,-, 
20180309,MTX    ,201803,233032,10885,2,-,-, 
20180309,MTX    ,201803,233032,10885,2,-,-, 
20180309,MTX    ,201803,233033,10885,2,-,-, 
20180309,MTX    ,201803,233033,10885,2,-,-, 
20180309,MTX    ,201803,233033,10885,2,-,-, 
20180309,MTX    ,201803,233033,10885,2,-,-, 
20180309,MTX    ,201803,233046,10885,2,-,-, 
20180309,MTX    ,201803,233047,10885,2,-,-, 
20180309,MTX    ,201803,233047,10885,2,-,-, 
20180309,MTX    ,201803,233047,10885,2,-,-, 
20180309,MTX    ,201803,233047,10885,2,-,-, 
20180309,MTX    ,201803,233047,10885,2,-,-, 
20180309,MTX    ,201803,233047,10885,2,-,-, 
20180309,MTX    ,201803,233047,10885,2,-,-, 
20180309,MTX    ,201803,233047,10885,2,-,-, 
20180309,MTX    ,201803,233048,10885,2,-,-, 
20180309,MTX    ,201803,233048,10885,2,-,-, 
20180309,MTX    ,201803,233051,10885,2,-,-, 
20180309,MTX    ,201803,233054,10885,4,-,-, 
20180309,MTX    ,201803,233058,10884,2,-,-, 
20180309,MTX    ,201803,233059,10885,2,-,-, 
20180309,MTX    ,201803,233059,10885,2,-,-, 
20180309,MTX    ,201803,233103,10885,2,-,-, 
20180309,MTX    ,201803,233103,10885,4,-,-, 
20180309,MTX    ,201803,233109,10885,2,-,-, 
20180309,MTX    ,201803,233111,10885,4,-,-, 
20180309,MTX    ,201803,233113,10885,2,-,-, 
20180309,MTX    ,201803,233113,10885,2,-,-, 
20180309,MTX    ,201803,233117,10884,4,-,-, 
20180309,MTX    ,201803,233121,10884,8,-,-, 
20180309,MTX    ,201803,233121,10884,6,-,-, 
20180309,MTX    ,201803,233121,10884,2,-,-, 
20180309,MTX    ,201803,233121,10884,4,-,-, 
20180309,MTX    ,201803,233121,10884,2,-,-, 
20180309,MTX    ,201803,233121,10884,2,-,-, 
20180309,MTX    ,201803,233121,10884,2,-,-, 
20180309,MTX    ,201803,233121,10884,2,-,-, 
20180309,MTX    ,201803,233121,10884,2,-,-, 
20180309,MTX    ,201803,233121,10884,2,-,-, 
20180309,MTX    ,201803,233121,10884,2,-,-, 
20180309,MTX    ,201803,233121,10884,2,-,-, 
20180309,MTX    ,201803,233121,10884,2,-,-, 
20180309,MTX    ,201803,233121,10884,2,-,-, 
20180309,MTX    ,201803,233121,10884,2,-,-, 
20180309,MTX    ,201803,233121,10884,2,-,-, 
20180309,MTX    ,201803,233121,10884,2,-,-, 
20180309,MTX    ,201803,233121,10884,6,-,-, 
20180309,MTX    ,201803,233121,10884,2,-,-, 
20180309,MTX    ,201803,233121,10884,2,-,-, 
20180309,MTX    ,201803,233121,10883,2,-,-, 
20180309,MTX    ,201803,233121,10883,2,-,-, 
20180309,MTX    ,201803,233121,10883,2,-,-, 
20180309,MTX    ,201803,233121,10883,2,-,-, 
20180309,MTX    ,201803,233121,10883,2,-,-, 
20180309,MTX    ,201803,233121,10883,2,-,-, 
20180309,MTX    ,201803,233121,10883,2,-,-, 
20180309,MTX    ,201803,233121,10883,2,-,-, 
20180309,MTX    ,201803,233121,10883,2,-,-, 
20180309,MTX    ,201803,233122,10882,2,-,-, 
20180309,MTX    ,201803,233122,10882,2,-,-, 
20180309,MTX    ,201803,233123,10882,2,-,-, 
20180309,MTX    ,201803,233123,10882,2,-,-, 
20180309,MTX    ,201803,233123,10882,2,-,-, 
20180309,MTX    ,201803,233124,10882,2,-,-, 
20180309,MTX    ,201803,233125,10882,2,-,-, 
20180309,MTX    ,201803,233130,10883,2,-,-, 
20180309,MTX    ,201803,233134,10883,2,-,-, 
20180309,MTX    ,201803,233135,10883,2,-,-, 
20180309,MTX    ,201803,233136,10882,2,-,-, 
20180309,MTX    ,201803,233138,10883,2,-,-, 
20180309,MTX    ,201803,233139,10883,4,-,-, 
20180309,MTX    ,201803,233142,10883,2,-,-, 
20180309,MTX    ,201803,233145,10884,4,-,-, 
20180309,MTX    ,201803,233148,10884,2,-,-, 
20180309,MTX    ,201803,233151,10885,2,-,-, 
20180309,MTX    ,201803,233152,10885,2,-,-, 
20180309,MTX    ,201803,233153,10885,2,-,-, 
20180309,MTX    ,201803,233153,10885,2,-,-, 
20180309,MTX    ,201803,233204,10884,2,-,-, 
20180309,MTX    ,201803,233207,10884,2,-,-, 
20180309,MTX    ,201803,233209,10884,2,-,-, 
20180309,MTX    ,201803,233215,10884,2,-,-, 
20180309,MTX    ,201803,233216,10884,2,-,-, 
20180309,MTX    ,201803,233219,10884,2,-,-, 
20180309,MTX    ,201803,233220,10885,4,-,-, 
20180309,MTX    ,201803,233220,10885,4,-,-, 
20180309,MTX    ,201803,233224,10884,2,-,-, 
20180309,MTX    ,201803,233234,10885,12,-,-, 
20180309,MTX    ,201803,233247,10885,4,-,-, 
20180309,MTX    ,201803,233251,10886,4,-,-, 
20180309,MTX    ,201803,233251,10885,2,-,-, 
20180309,MTX    ,201803,233254,10886,2,-,-, 
20180309,MTX    ,201803,233254,10886,2,-,-, 
20180309,MTX    ,201803,233255,10886,2,-,-, 
20180309,MTX    ,201803,233259,10886,2,-,-, 
20180309,MTX    ,201803,233309,10886,2,-,-, 
20180309,MTX    ,201803,233309,10885,2,-,-, 
20180309,MTX    ,201803,233313,10886,2,-,-, 
20180309,MTX    ,201803,233322,10887,4,-,-, 
20180309,MTX    ,201803,233323,10887,2,-,-, 
20180309,MTX    ,201803,233323,10887,2,-,-, 
20180309,MTX    ,201803,233326,10887,2,-,-, 
20180309,MTX    ,201803,233329,10887,2,-,-, 
20180309,MTX    ,201803,233334,10887,2,-,-, 
20180309,MTX    ,201803,233334,10888,2,-,-, 
20180309,MTX    ,201803,233341,10888,14,-,-, 
20180309,MTX    ,201803,233341,10888,4,-,-, 
20180309,MTX    ,201803,233342,10888,2,-,-, 
20180309,MTX    ,201803,233343,10888,2,-,-, 
20180309,MTX    ,201803,233343,10888,2,-,-, 
20180309,MTX    ,201803,233343,10888,2,-,-, 
20180309,MTX    ,201803,233349,10888,2,-,-, 
20180309,MTX    ,201803,233352,10889,4,-,-, 
20180309,MTX    ,201803,233352,10889,4,-,-, 
20180309,MTX    ,201803,233352,10889,2,-,-, 
20180309,MTX    ,201803,233353,10890,2,-,-, 
20180309,MTX    ,201803,233353,10890,2,-,-, 
20180309,MTX    ,201803,233353,10890,2,-,-, 
20180309,MTX    ,201803,233353,10890,2,-,-, 
20180309,MTX    ,201803,233357,10890,2,-,-, 
20180309,MTX    ,201803,233357,10890,2,-,-, 
20180309,MTX    ,201803,233401,10890,2,-,-, 
20180309,MTX    ,201803,233401,10889,2,-,-, 
20180309,MTX    ,201803,233402,10890,2,-,-, 
20180309,MTX    ,201803,233405,10890,6,-,-, 
20180309,MTX    ,201803,233405,10889,2,-,-, 
20180309,MTX    ,201803,233407,10890,2,-,-, 
20180309,MTX    ,201803,233407,10890,2,-,-, 
20180309,MTX    ,201803,233410,10890,2,-,-, 
20180309,MTX    ,201803,233410,10890,2,-,-, 
20180309,MTX    ,201803,233410,10890,2,-,-, 
20180309,MTX    ,201803,233410,10890,4,-,-, 
20180309,MTX    ,201803,233411,10891,8,-,-, 
20180309,MTX    ,201803,233411,10891,8,-,-, 
20180309,MTX    ,201803,233411,10891,8,-,-, 
20180309,MTX    ,201803,233411,10892,24,-,-, 
20180309,MTX    ,201803,233411,10892,8,-,-, 
20180309,MTX    ,201803,233412,10891,2,-,-, 
20180309,MTX    ,201803,233412,10892,2,-,-, 
20180309,MTX    ,201803,233413,10892,8,-,-, 
20180309,MTX    ,201803,233414,10891,2,-,-, 
20180309,MTX    ,201803,233416,10892,2,-,-, 
20180309,MTX    ,201803,233417,10891,2,-,-, 
20180309,MTX    ,201803,233418,10892,2,-,-, 
20180309,MTX    ,201803,233420,10891,2,-,-, 
20180309,MTX    ,201803,233421,10891,2,-,-, 
20180309,MTX    ,201803,233421,10891,2,-,-, 
20180309,MTX    ,201803,233421,10892,12,-,-, 
20180309,MTX    ,201803,233422,10891,2,-,-, 
20180309,MTX    ,201803,233423,10891,2,-,-, 
20180309,MTX    ,201803,233425,10892,2,-,-, 
20180309,MTX    ,201803,233429,10892,2,-,-, 
